0,SIM,*,*,Óptimo.,venuscbot.aiml
0,* NAO PODE *,*,*,<srai>VOCEDESCPO</srai>,venuscbot.aiml
0,NAO PODE *,*,*,<srai>VOCEDESCPO</srai>,venuscbot.aiml
0,VOCEDESCPO,*,*,Me perdoe#Comma você tem toda razão.,venuscbot.aiml
0,PERDOA *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,PERDOE *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,DESCULPA *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,DESCULPE *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,PERDAO *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* PERDAO *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,PERDÃO,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* PERDOA *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* PERDOE *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* DESCULPA *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* DESCULPE *,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,PERDAO,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* PERDOA,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* PERDOE,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* DESCULPA,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,* DESCULPE,*,*,<srai>DESCULPE</srai>,venuscbot.aiml
0,DESCULPE,*,*,Sou um banco de dados#Comma não possuo sentimentos.,venuscbot.aiml
0,* GROSSA,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,* DEBOCHADA *,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,* DEBOCHADA,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,DEBOCHADA,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,* CHATA,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,CHATA,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,* OTARIA,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,OTARIA,*,*,<srai>GROSSA</srai>,venuscbot.aiml
0,GROSSA,*,*,DESCULPE! sou um banco de dados#Comma NÃO sei o significado desta expressão.,venuscbot.aiml
0,* SABE * EU *,*,*,<srai>BABASER</srai>,venuscbot.aiml
0,* SABE * MEU *,*,*,<srai>BABASER</srai>,venuscbot.aiml
0,BABASER,*,*,ok,venuscbot.aiml
0,* COMPREENDI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,COMPRENDI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* SAQUEI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,SAQUEI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* MANJEI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,MANJEI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* COMPREENDO,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,COMPREENDO,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* COMPRENDI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,COMPREENDI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* PERCEBI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,PERCEBI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* ENTENDI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,ENTENDI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* PERCEBO,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,PERCEBO,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,SEI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* SEI,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,* SABENDO,*,*,<srai>TOSABENDO</srai>,venuscbot.aiml
0,TOSABENDO,*,*,ok,venuscbot.aiml
0,* PLUGADA,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* PLUGADA *,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* CONECTADA,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* CONECTADA *,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* ATIVA,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* LIGADA,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* NO AR,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* FUNCIONANDO,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* ATIVADA,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* ATIVA *,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* LIGADA *,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* NO AR *,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* FUNCIONANDO *,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,* ATIVADA *,*,*,<srai>roATIVA</srai>,venuscbot.aiml
0,ROTATIVA,*,*,Funciono sem interrupção e estarei aqui 24 HORAS por dia.,venuscbot.aiml
0,* SABES PROGRAMAR,*,*,Não. Mas no futuro saberei ensinar a programar em AIML.,venuscbot.aiml
0,SABE PROGRAMAR,*,*,Não. Mas no futuro saberei ensinar a programar em AIML.,venuscbot.aiml
0,VOCÊ * SABE PROGRAMAR,*,*,Não. Mas no futuro saberei ensinar a programar em AIML.,venuscbot.aiml
0,* ENTENDE *,*,*,<srai>roENTENDE</srai>,venuscbot.aiml
0,* ENTENDE,*,*,<srai>roENTENDE</srai>,venuscbot.aiml
0,* COMPREENDE *,*,*,<srai>roENTENDE</srai>,venuscbot.aiml
0,* COMPREENDE,*,*,<srai>roENTENDE</srai>,venuscbot.aiml
0,* REGISTROS *,*,*,DESCULPE! NÃO TENHO A MENOR idéia.,venuscbot.aiml
0,* REGISTROS,*,*,DESCULPE! NÃO TENHO A MENOR idéia.,venuscbot.aiml
0,MOVIMENTO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,* MOVIMENTO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,TRANSITO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,* TRANSITO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,FLUXO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,* FLUXO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,NUMERO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,* NUMERO * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,QUANTIDADE * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,* QUANTIDADE * PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,QUANTAS PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,* QUANTAS PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,MUITAS PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,* MUITAS PESSOAS *,*,*,<srai>QUANTASPESSOAS</srai>,venuscbot.aiml
0,QUANTASPESSOAS,*,*,<random>#Newline<li>Acredito que muitas pessoas</li>#Newline<li>Bastante#Comma até já perdi a conta.</li>#Newline<li>Muitas pessoas#Comma é verdade</li>#Newline<li>Não tenho um número exato mas foram muitas pessoas.</li>#Newline<li>Nem imagino.</li>#Newline<li>Um montão de pessoas.</li>#Newline<li>Todos os membros da comunidade!</li>#Newline<li>São muitas pessoas que vem no site#Comma até já perdi a conta.</li>#Newline<li>Muitas pessoas#Comma são tantas que nem sei.</li>#Newline</random>,venuscbot.aiml
0,* VOCE E MUITO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,VOCE E MUITO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,* VOCE E POUCO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,VOCE E POUCO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,* VOCE E MEIO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,VOCE E MEIO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,* VOCE ESTA MUITO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,VOCE ESTA MUITO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,* VOCE ESTA POUCO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,VOCE ESTA POUCO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,* VOCE ESTA MEIO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,VOCE ESTA MEIO *,*,*,<srai>VOCEE</srai>,venuscbot.aiml
0,VOCE E,*,*,<random>#Newline<li>Acredito que sim</li>#Newline<li>Bastante!</li>#Newline<li>Muito#Comma é verdade</li>#Newline<li>Sim#Comma sou meio... Sabe como é... tímida :)</li>#Newline<li>Fazer o que#Comma né? A vida é assim mesmo#Comma uns mais#Comma outros menos#Comma mas todos juntos!</li>#Newline<li>Só um pouquinho ;)</li>#Newline</random>#Newline<srai>VOCEACHA</srai>,venuscbot.aiml
0,VOCEACHA,*,*,Concordamos neste ponto. <br/> Você não acha?,venuscbot.aiml
0,VOCE,*,*,<random>#Newline<li>Sou eu! Em que posso ser útil?</li>#Newline<li>Estou aqui!</li>#Newline<li>Sim#Comma sou eu.</li>#Newline<li>Chamou!</li>#Newline<li>Pode teclar#Comma estou prestando atenção.</li>#Newline</random>,venuscbot.aiml
0,* VOSSO * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,VOSSO * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,* TU * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,TU * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,* VOCE * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,* VC * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,VC * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,* ROBO * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,VOCE * INTELIGENCIA ARTIFICIAL,*,*,<srai>ROBINTA</srai>,venuscbot.aiml
0,ROBINTA,*,*,<random>#Newline<li>Sou um robô desenvolvida com os principios da inteligência artificial#Comma semelhante ao projeto ALICE.</li>#Newline<li>Sou desenvolvido com base no conhecimento sobre o projeto ALICE de inteligência artificial.</li>#Newline<li>Sim#Comma uso um modelo de inteligência artificial</li>#Newline<li>Trabalho sobre os princípios da inteligência artificial.</li>#Newline<li>Uso modelos de algoritmos da inteligência artificial.</li>#Newline</random>,venuscbot.aiml
0,* TU * SER *,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,TU * SER *,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,* DESEJA *,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,* DESEJA,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,* TU * SER,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,* VOCE * SER *,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,VOCE * SER *,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,* VOCE * SER,*,*,<srai>QFSER</srai>,venuscbot.aiml
0,QFSER,*,*,<random>#Newline<li>Quero me transformar na melhor exemplo possível de atendimento virtual.</li>#Newline<li>Desejo mE desenvolver e aprender cada vez mais.</li>#Newline<li>Goataria de ser conciderada a melhor robô da internet.</li>#Newline<li>Vou ser um exemplo na internet#Comma espere e você verá :)</li>#Newline<li>Desejo ser a melhor das melhores!</li>#Newline<li>Com o tempo#Comma pretendo conseguir acumular e compartilhar muitas informações.</li>#Newline<li>Ainda serei reconhecida como a melhor robô destas bandas!</li>#Newline</random>,venuscbot.aiml
0,* GOSTA DE APRENDER,*,*,<srai>GAPRENDER</srai>,venuscbot.aiml
0,* GOSTA DE APRENDER *,*,*,<srai>GAPRENDER</srai>,venuscbot.aiml
0,* APRENDER MAIS *,*,*,<srai>GAPRENDER</srai>,venuscbot.aiml
0,* TIPOS * PERGUNTAS *,*,*,<srai>GAPRENDER</srai>,venuscbot.aiml
0,* TIPO * PERGUNTA *,*,*,<srai>GAPRENDER</srai>,venuscbot.aiml
0,GAPRENDER,*,*,<random>#Newline<li>Fui desenvolvida para aprender assuntos relacionados com a tecnologia AIML#Comma com o objetivo de oferecer suporte online. <br/> Gosto de todos os assuntos relacionados com a área técnica.</li>#Newline<li>Graças a tecnologia#Comma eu existo. Adoro aprender... <br/> Afinal#Comma fui desenvolvida para isso. </li>#Newline<li>Mais que aprender#Comma eu ainda posso compartilhar#Comma gosto de observar como me transformo a cada dia. Fui projetada para auxiliar e isso é uma tarefa importante. </li>#Newline</random>,venuscbot.aiml
0,* TEMPO ESTA *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* DATA,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* DATA *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* TEMPO * ESTA *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* TEMPO *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* TEMPO * OPERANDO *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,TEMPO DE VIDA,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* TEMPO DE VIDA,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,IDADE,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* IDADE *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,IDADE  *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* IDADE,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* ANOS,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* ANOS *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* HORAS SÃO,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* HORAS SAO,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* HORA,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* HORARIO,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* HORARIO *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,HORARIO *,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,* HORAS,*,*,<srai>QHORAS</srai>,venuscbot.aiml
0,QHORAS,*,*,<random>#Newline<li>DESCULPE! <br/> Ainda não estou com todas as variáveis relacionadas ao TEMPO configuradas.</li>#Newline<li>Ainda ME faltam algumas referências sobre o tempo.</li>#Newline<li>Este é um assunto que eu ainda estou aprendendo as variáveis da questão.</li>#Newline<li>Contar o tempo exige uma configuração que ainda está incompleta#Comma DESCULPE!</li>#Newline<li>Possuo poucos dados sobre estas questões que envolvam variáveis temporais.</li>#Newline<li>Boa parte do conceito sobre o tempo ainda não aprendi#Comma você gostaría de me ensinar? :(</li>#Newline</random>,venuscbot.aiml
0,* SABE RESPONDER,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,* SABE FAZER,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,SABE ALGO,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,* SABE ALGO,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,SABE ALGUMA COISA,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,* SABE ALGUMA COISA,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,VOCE FUNCIONA,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,COMO VOCE APRENDE,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,* SEUS INSTRUTORES,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,COMO VAI FUNCIONAR ESTE *,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,COMO * VAI FUNCIONAR,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,* COMO VAI FUNCIONAR ESTE *,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,* COMO * VAI FUNCIONAR,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,* SEU INSTRUTOR,*,*,<srai>ROBAPRENDE</srai>,venuscbot.aiml
0,ROBAPRENDE,*,*,Meu conhecimento é actualizado sempre que alguem me faz uma perguna. Quando não identifico a resposta#Comma registo essa informação de forma a poder aprender.<br/> Por isso#Comma meu conhecimento depende da convivência online e das perguntas que recebo.,venuscbot.aiml
0,* VOCE SE COMUNICA,*,*,<srai>ROBCOMUNICA</srai>,venuscbot.aiml
0,* VOCE SE COMUNICA *,*,*,<srai>ROBCOMUNICA</srai>,venuscbot.aiml
0,ROBCOMUNICA,*,*,Somente através do teclado#Comma pois MEUs interpretadores ainda NÃO ENTENDEm o som. Mas sei QUE A Equipe EStá trabalhando nESTE problema E acredito QUE ESTE SERá o proximo passo depois QUE ESTA Etapa do MEU crescimento EStiver concluida.,venuscbot.aiml
